26.680000	0.208232
26.700000	0.207466
26.720000	0.206648
26.740000	0.205776
26.760000	0.204853
26.780000	0.203877
26.800000	0.202850
26.820000	0.201770
26.840000	0.200640
26.860000	0.199459
26.880000	0.198227
26.900000	0.196944
26.920000	0.195612
26.940000	0.194230
26.960000	0.192799
26.980000	0.191319
27.000000	0.189791
27.020000	0.188215
27.040000	0.186590
27.060000	0.184919
27.080000	0.183201
27.100000	0.181437
27.120000	0.179626
27.140000	0.177771
27.160000	0.175870
27.180000	0.173925
27.200000	0.171937
27.220000	0.169905
27.240000	0.167830
27.260000	0.165713
27.280000	0.163554
27.300000	0.161354
27.320000	0.159113
27.340000	0.156832
27.360000	0.154512
27.380000	0.152153
27.400000	0.149756
27.420000	0.147321
27.440000	0.144850
27.460000	0.142342
27.480000	0.139798
27.500000	0.137219
27.520000	0.134606
27.540000	0.131960
27.560000	0.129280
27.580000	0.126568
27.600000	0.123825
27.620000	0.121050
27.640000	0.118246
27.660000	0.115412
27.680000	0.112549
27.700000	0.109658
27.720000	0.106740
27.740000	0.103796
27.760000	0.100826
27.780000	0.097831
27.800000	0.094811
27.820000	0.091769
27.840000	0.088703
27.860000	0.085616
27.880000	0.082507
27.900000	0.079379
27.920000	0.076231
27.940000	0.073064
27.960000	0.069879
27.980000	0.066677
28.000000	0.063459
28.020000	0.060226
28.040000	0.056978
28.060000	0.053716
28.080000	0.050441
28.100000	0.047154
28.120000	0.043856
28.140000	0.040548
28.160000	0.037230
28.180000	0.033903
28.200000	0.030568
28.220000	0.027226
28.240000	0.023878
28.260000	0.020525
28.280000	0.017167
28.300000	0.013806
28.320000	0.010442
28.340000	0.007076
28.360000	0.003709
28.380000	0.000341
28.400000	-0.003026
28.420000	-0.006391
28.440000	-0.009754
28.460000	-0.013113
28.480000	-0.016469
28.500000	-0.019820
28.520000	-0.023165
28.540000	-0.026503
28.560000	-0.029834
28.580000	-0.033157
28.600000	-0.036471
28.620000	-0.039774
28.640000	-0.043067
28.660000	-0.046348
28.680000	-0.049617
28.700000	-0.052872
28.720000	-0.056114
28.740000	-0.059340
28.760000	-0.062551
28.780000	-0.065745
28.800000	-0.068922
28.820000	-0.072080
28.840000	-0.075220
28.860000	-0.078340
28.880000	-0.081439
28.900000	-0.084517
28.920000	-0.087573
28.940000	-0.090606
28.960000	-0.093615
28.980000	-0.096600
29.000000	-0.099560
29.020000	-0.102494
29.040000	-0.105401
29.060000	-0.108281
29.080000	-0.111133
29.100000	-0.113957
29.120000	-0.116750
29.140000	-0.119514
29.160000	-0.122246
29.180000	-0.124947
29.200000	-0.127615
29.220000	-0.130251
29.240000	-0.132853
29.260000	-0.135421
29.280000	-0.137954
29.300000	-0.140451
29.320000	-0.142912
29.340000	-0.145337
29.360000	-0.147724
29.380000	-0.150073
29.400000	-0.152383
29.420000	-0.154655
29.440000	-0.156886
29.460000	-0.159077
29.480000	-0.161228
29.500000	-0.163337
29.520000	-0.165404
29.540000	-0.167429
29.560000	-0.169411
29.580000	-0.171349
29.600000	-0.173244
29.620000	-0.175094
29.640000	-0.176899
29.660000	-0.178659
29.680000	-0.180373
29.700000	-0.182041
29.720000	-0.183663
29.740000	-0.185237
29.760000	-0.186765
29.780000	-0.188244
29.800000	-0.189675
29.820000	-0.191058
29.840000	-0.192392
29.860000	-0.193677
29.880000	-0.194913
29.900000	-0.196098
29.920000	-0.197234
29.940000	-0.198319
29.960000	-0.199354
29.980000	-0.200338
30.000000	-0.201270
30.020000	-0.202152
30.040000	-0.202982
30.060000	-0.203760
30.080000	-0.204486
30.100000	-0.205160
30.120000	-0.205781
30.140000	-0.206351
30.160000	-0.206867
30.180000	-0.207331
30.200000	-0.207743
30.220000	-0.208101
30.240000	-0.208406
30.260000	-0.208658
30.280000	-0.208857
30.300000	-0.209003
30.320000	-0.209096
30.340000	-0.209136
30.360000	-0.209122
30.380000	-0.209055
30.400000	-0.208935
30.420000	-0.208762
30.440000	-0.208536
30.460000	-0.208256
30.480000	-0.207924
30.500000	-0.207539
30.520000	-0.207101
30.540000	-0.206611
30.560000	-0.206068
30.580000	-0.205472
30.600000	-0.204825
30.620000	-0.204125
30.640000	-0.203373
30.660000	-0.202570
30.680000	-0.201716
30.700000	-0.200810
30.720000	-0.199853
30.740000	-0.198846
30.760000	-0.197787
30.780000	-0.196679
30.800000	-0.195521
30.820000	-0.194313
30.840000	-0.193056
30.860000	-0.191750
30.880000	-0.190395
30.900000	-0.188992
30.920000	-0.187541
30.940000	-0.186043
30.960000	-0.184497
30.980000	-0.182904
31.000000	-0.181265
31.020000	-0.179581
31.040000	-0.177850
31.060000	-0.176075
31.080000	-0.174254
31.100000	-0.172390
31.120000	-0.170482
31.140000	-0.168531
31.160000	-0.166537
31.180000	-0.164501
31.200000	-0.162423
31.220000	-0.160304
31.240000	-0.158145
31.260000	-0.155945
31.280000	-0.153706
31.300000	-0.151428
31.320000	-0.149112
31.340000	-0.146758
31.360000	-0.144367
31.380000	-0.141939
31.400000	-0.139475
31.420000	-0.136976
31.440000	-0.134443
31.460000	-0.131875
31.480000	-0.129274
31.500000	-0.126640
31.520000	-0.123975
31.540000	-0.121278
31.560000	-0.118550
31.580000	-0.115793
31.600000	-0.113006
31.620000	-0.110190
31.640000	-0.107347
31.660000	-0.104477
31.680000	-0.101580
31.700000	-0.098658
31.720000	-0.095710
31.740000	-0.092739
31.760000	-0.089744
31.780000	-0.086727
31.800000	-0.083687
31.820000	-0.080627
31.840000	-0.077546
31.860000	-0.074446
31.880000	-0.071327
31.900000	-0.068190
31.920000	-0.065036
31.940000	-0.061866
31.960000	-0.058680
31.980000	-0.055479
32.000000	-0.052264
32.020000	-0.049037
32.040000	-0.045797
32.060000	-0.042545
32.080000	-0.039283
32.100000	-0.036011
32.120000	-0.032730
32.140000	-0.029441
32.160000	-0.026145
32.180000	-0.022842
32.200000	-0.019534
32.220000	-0.016221
32.240000	-0.012904
32.260000	-0.009583
32.280000	-0.006261
32.300000	-0.002937
32.320000	0.000387
32.340000	0.003712
32.360000	0.007035
32.380000	0.010356
32.400000	0.013674
32.420000	0.016989
32.440000	0.020299
32.460000	0.023604
32.480000	0.026902
32.500000	0.030194
32.520000	0.033478
32.540000	0.036753
32.560000	0.040019
32.580000	0.043274
32.600000	0.046518
32.620000	0.049750
32.640000	0.052969
32.660000	0.056175
32.680000	0.059366
32.700000	0.062542
32.720000	0.065702
32.740000	0.068845
32.760000	0.071970
32.780000	0.075077
32.800000	0.078165
32.820000	0.081233
32.840000	0.084280
32.860000	0.087305
32.880000	0.090308
32.900000	0.093287
32.920000	0.096243
32.940000	0.099175
32.960000	0.102081
32.980000	0.104961
33.000000	0.107814
33.020000	0.110639
33.040000	0.113436
33.060000	0.116204
33.080000	0.118943
33.100000	0.121651
33.120000	0.124328
33.140000	0.126973
33.160000	0.129586
33.180000	0.132166
33.200000	0.134712
33.220000	0.137224
33.240000	0.139700
33.260000	0.142141
33.280000	0.144546
33.300000	0.146914
33.320000	0.149244
33.340000	0.151536
33.360000	0.153790
33.380000	0.156004
33.400000	0.158179
33.420000	0.160313
33.440000	0.162406
33.460000	0.164458
33.480000	0.166468
33.500000	0.168436
33.520000	0.170360
33.540000	0.172241
33.560000	0.174078
33.580000	0.175871
33.600000	0.177619
33.620000	0.179322
33.640000	0.180979
33.660000	0.182589
33.680000	0.184153
33.700000	0.185671
33.720000	0.187141
33.740000	0.188563
33.760000	0.189937
33.780000	0.191263
33.800000	0.192540
33.820000	0.193768
33.840000	0.194946
33.860000	0.196075
33.880000	0.197154
33.900000	0.198182
33.920000	0.199160
33.940000	0.200088
33.960000	0.200964
33.980000	0.201789
34.000000	0.202562
34.020000	0.203284
34.040000	0.203955
34.060000	0.204573
34.080000	0.205139
34.100000	0.205653
34.120000	0.206114
34.140000	0.206523
34.160000	0.206879
34.180000	0.207182
34.200000	0.207433
34.220000	0.207631
34.240000	0.207776
34.260000	0.207868
34.280000	0.207906
34.300000	0.207892
34.320000	0.207825
34.340000	0.207705
34.360000	0.207532
34.380000	0.207306
34.400000	0.207028
34.420000	0.206696
34.440000	0.206312
34.460000	0.205875
34.480000	0.205386
34.500000	0.204845
34.520000	0.204251
34.540000	0.203605
34.560000	0.202907
34.580000	0.202158
34.600000	0.201357
34.620000	0.200505
34.640000	0.199601
34.660000	0.198647
34.680000	0.197642
34.700000	0.196587
34.720000	0.195481
34.740000	0.194326
34.760000	0.193121
34.780000	0.191867
34.800000	0.190564
34.820000	0.189213
34.840000	0.187813
34.860000	0.186365
34.880000	0.184870
34.900000	0.183328
34.920000	0.181739
34.940000	0.180103
34.960000	0.178422
34.980000	0.176695
35.000000	0.174923
35.020000	0.173107
35.040000	0.171246
35.060000	0.169342
35.080000	0.167395
35.100000	0.165405
35.120000	0.163372
35.140000	0.161298
35.160000	0.159183
35.180000	0.157028
35.200000	0.154832
35.220000	0.152597
35.240000	0.150323
35.260000	0.148010
35.280000	0.145660
35.300000	0.143273
35.320000	0.140849
35.340000	0.138389
35.360000	0.135894
35.380000	0.133364
35.400000	0.130800
35.420000	0.128203
35.440000	0.125573
35.460000	0.122911
35.480000	0.120218
35.500000	0.117494
35.520000	0.114740
35.540000	0.111957
35.560000	0.109145
35.580000	0.106305
35.600000	0.103438
35.620000	0.100545
35.640000	0.097626
35.660000	0.094683
35.680000	0.091715
35.700000	0.088723
35.720000	0.085709
35.740000	0.082673
35.760000	0.079616
35.780000	0.076539
35.800000	0.073442
35.820000	0.070327
35.840000	0.067193
35.860000	0.064042
35.880000	0.060875
35.900000	0.057693
35.920000	0.054495
35.940000	0.051284
35.960000	0.048060
35.980000	0.044823
36.000000	0.041575
36.020000	0.038316
36.040000	0.035047
36.060000	0.031770
36.080000	0.028484
36.100000	0.025191
36.120000	0.021892
36.140000	0.018587
36.160000	0.015277
36.180000	0.011963
36.200000	0.008646
36.220000	0.005327
36.240000	0.002007
36.260000	-0.001314
36.280000	-0.004635
36.300000	-0.007954
36.320000	-0.011272
36.340000	-0.014587
36.360000	-0.017898
36.380000	-0.021204
36.400000	-0.024505
36.420000	-0.027800
36.440000	-0.031088
36.460000	-0.034367
36.480000	-0.037639
36.500000	-0.040900
36.520000	-0.044151
36.540000	-0.047391
36.560000	-0.050619
36.580000	-0.053834
36.600000	-0.057035
36.620000	-0.060222
36.640000	-0.063393
36.660000	-0.066548
36.680000	-0.069687
36.700000	-0.072807
36.720000	-0.075909
36.740000	-0.078992
36.760000	-0.082054
36.780000	-0.085096
36.800000	-0.088116
36.820000	-0.091113
36.840000	-0.094087
36.860000	-0.097037
36.880000	-0.099963
36.900000	-0.102863
36.920000	-0.105737
36.940000	-0.108583
36.960000	-0.111402
36.980000	-0.114193
37.000000	-0.116955
37.020000	-0.119686
37.040000	-0.122387
37.060000	-0.125057
37.080000	-0.127695
37.100000	-0.130301
37.120000	-0.132873
37.140000	-0.135411
37.160000	-0.137915
37.180000	-0.140384
37.200000	-0.142817
37.220000	-0.145213
37.240000	-0.147572
37.260000	-0.149894
37.280000	-0.152177
37.300000	-0.154422
37.320000	-0.156627
37.340000	-0.158792
37.360000	-0.160916
37.380000	-0.163000
37.400000	-0.165042
37.420000	-0.167042
37.440000	-0.168999
37.460000	-0.170913
37.480000	-0.172783
37.500000	-0.174610
37.520000	-0.176391
37.540000	-0.178128
37.560000	-0.179819
37.580000	-0.181465
37.600000	-0.183063
37.620000	-0.184616
37.640000	-0.186121
37.660000	-0.187578
37.680000	-0.188988
37.700000	-0.190349
37.720000	-0.191662
37.740000	-0.192926
37.760000	-0.194141
37.780000	-0.195306
37.800000	-0.196421
37.820000	-0.197486
37.840000	-0.198500
37.860000	-0.199464
37.880000	-0.200377
37.900000	-0.201239
37.920000	-0.202049
37.940000	-0.202807
37.960000	-0.203514
37.980000	-0.204169
38.000000	-0.204772
38.020000	-0.205322
38.040000	-0.205820
38.060000	-0.206266
38.080000	-0.206658
38.100000	-0.206998
38.120000	-0.207285
38.140000	-0.207519
38.160000	-0.207700
38.180000	-0.207828
38.200000	-0.207903
38.220000	-0.207924
38.240000	-0.207893
38.260000	-0.207808
38.280000	-0.207671
38.300000	-0.207480
38.320000	-0.207236
38.340000	-0.206939
38.360000	-0.206590
38.380000	-0.206187
38.400000	-0.205732
38.420000	-0.205224
38.440000	-0.204664
38.460000	-0.204052
38.480000	-0.203387
38.500000	-0.202670
38.520000	-0.201902
38.540000	-0.201082
38.560000	-0.200210
38.580000	-0.199287
38.600000	-0.198314
38.620000	-0.197289
38.640000	-0.196215
38.660000	-0.195090
38.680000	-0.193915
38.700000	-0.192690
38.720000	-0.191417
38.740000	-0.190094
38.760000	-0.188723
38.780000	-0.187303
38.800000	-0.185836
38.820000	-0.184321
38.840000	-0.182759
38.860000	-0.181150
38.880000	-0.179495
38.900000	-0.177793
38.920000	-0.176047
38.940000	-0.174255
38.960000	-0.172419
38.980000	-0.170539
39.000000	-0.168615
39.020000	-0.166648
39.040000	-0.164638
39.060000	-0.162586
39.080000	-0.160493
39.100000	-0.158358
39.120000	-0.156183
39.140000	-0.153968
39.160000	-0.151714
39.180000	-0.149420
39.200000	-0.147089
39.220000	-0.144720
39.240000	-0.142314
39.260000	-0.139871
39.280000	-0.137393
39.300000	-0.134879
39.320000	-0.132331
39.340000	-0.129749
39.360000	-0.127134
39.380000	-0.124486
39.400000	-0.121806
39.420000	-0.119096
39.440000	-0.116354
39.460000	-0.113583
39.480000	-0.110783
39.500000	-0.107954
39.520000	-0.105098
39.540000	-0.102215
39.560000	-0.099306
39.580000	-0.096371
39.600000	-0.093411
39.620000	-0.090428
39.640000	-0.087421
39.660000	-0.084392
39.680000	-0.081342
39.700000	-0.078270
39.720000	-0.075179
39.740000	-0.072068
39.760000	-0.068938
39.780000	-0.065791
39.800000	-0.062628
39.820000	-0.059448
39.840000	-0.056252
39.860000	-0.053043
39.880000	-0.049820
39.900000	-0.046583
39.920000	-0.043335
39.940000	-0.040076
39.960000	-0.036807
39.980000	-0.033528
40.000000	-0.030240
